time,AAPL,ABBV,ABT,ACN,ADBE,ADI,ADP,AFL,AIG,AMAT,AMGN,AMT,AMZN,ANTM,ATVI,AVGO,AXP,BA,BAC,BDX,BIIB,BK,BKNG,BLK,BMY,BRK-B,BSX,C,CAT,CB,CCI,CHTR,CI,CL,CMCSA,CME,COF,COP,COST,CRM,CSCO,CSX,CTSH,CVS,CVX,D,DAL,DE,DHR,DIS,DUK,EA,ECL,EEM,EFA,EMR,EOG,EWZ,EXC,F,FB,FDX,FOXA,FXI,GD,GDX,GE,GILD,GM,GOOG,GOOGL,GOVT,GS,HAL,HD,HON,HPQ,HUM,IBM,ICE,ILMN,INTC,INTU,ISRG,ITW,JNJ,JPM,KHC,KMB,KO,KR,LLY,LMT,LOW,LULU,LYB,MA,MAR,MCD,MDLZ,MDT,MET,MMC,MMM,MO,MPC,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOC,NSC,NVDA,ORCL,OXY,PEP,PFE,PG,PGR,PM,PNC,PRU,PSX,PYPL,QCOM,QQQ,SBUX,SCHW,SHW,SLB,SO,SPG,SPGI,SPY,STZ,SYK,T,TGT,TJX,TLT,TMO,TSLA,TWTR,TXN,UNH,UNP,UPS,USB,V,VLO,VRTX,VXX,VZ,WBA,WFC,WM,WMT,X,XLE,XLF,XLI,XLK,XLP,XOM,ZTS
2020-09-04 14:10:00+00:00,118.6599,91.49,103.71,235.245,486.23,116.31,138.3,37.775,29.9,60.66,247.0,249.81,3241.79,274.825,77.93,364.41,104.84,170.18,26.335,234.335,275.955,37.69,1914.84,562.0,59.8,217.66,41.35,52.18,148.75,125.74,159.33,598.1,178.0,76.9,44.17,169.23,73.485,35.88,344.005,251.23,40.695,75.49,66.64,60.11,81.64,78.47,31.535,210.87,195.96,131.09,80.8655,128.59,204.96,44.19,64.27,69.61,43.06,30.78,37.13,6.905,279.82,225.32,27.45,43.46,151.3,40.41,6.3952,65.725,30.035,1573.675,1562.9,27.9,208.03,15.85,269.125,166.47,19.195,414.36,122.22,99.48,338.75,49.83,330.86,728.04,194.32,148.27,103.0,33.445,151.46,50.8499,35.36,151.525,384.04,156.15,359.6351,71.95,333.6037,104.17,212.8725,57.48,105.55,39.23,115.19,165.86,43.18,33.8,84.76,52.425,210.8799,45.975,276.74,503.7958,112.4,339.77,209.355,489.2501,55.83,12.2053,137.85,36.26,137.0,93.17,79.007,112.69,69.6,59.015,190.1,114.54,279.82,86.21,35.96,675.53,19.1567,52.2,70.0812,344.7,340.17,189.81,196.25,29.46,146.195,55.29,163.0,406.8385,406.0586,39.53,138.97,310.26,190.7,160.14,38.165,203.12,51.42,264.95,31.5,60.47,36.885,24.649,110.17,141.69,7.755,34.76,25.2,77.74,116.62,65.18,38.92,156.53
2020-09-04 14:11:00+00:00,118.57,91.4493,103.6,235.18,485.88,116.32,138.29,37.775,29.9,60.66,246.89,249.6851,3243.6,274.62,77.9,364.429,104.82,170.09,26.335,234.17,275.97,37.665,1914.84,561.665,59.76,217.62,41.365,52.17,148.76,125.71,159.2677,597.57,177.81,76.88,44.17,169.24,73.44,35.85,343.9445,251.28,40.69,75.49,66.61,60.1174,81.59,78.4719,31.545,210.75,195.82,131.08,80.86,128.61,204.82,44.185,64.26,69.5944,43.04,30.78,37.135,6.89,279.9,225.441,27.46,43.46,151.15,40.4,6.395,65.73,30.025,1573.3567,1563.869,27.9063,207.91,15.84,269.12,166.46,19.2,414.36,122.15,99.455,338.75,49.813,330.76,727.95,194.28,148.21,103.02,33.425,151.46,50.84,35.34,151.17,383.765,156.1172,359.79,71.97,333.54,104.22,212.84,57.49,105.53,39.21,115.2,165.86,43.18,33.76,84.68,52.42,210.71,45.95,276.73,503.75,112.38,339.69,209.35,489.02,55.83,12.195,137.795,36.237,136.9603,93.135,79.0255,112.6708,69.6,59.005,189.9,114.45,279.71,86.21,35.935,674.895,19.15,52.2,70.045,344.79,340.09,189.8,196.18,29.47,146.17,55.31,162.95,407.06,406.5,39.479,138.83,310.05,190.73,160.13,38.195,203.09,51.35,265.0047,31.51,60.48,36.88,24.645,110.14,141.6,7.76,34.74,25.2,77.74,116.58,65.165,38.91,156.4
2020-09-04 14:12:00+00:00,118.56,91.39,103.55,235.24,485.51,116.23,138.18,37.77,29.89,60.58,246.705,249.55,3240.2403,274.595,77.83,364.185,104.8425,170.14,26.36,234.03,275.97,37.68,1914.29,561.24,59.72,217.5591,41.36,52.19,148.81,125.65,159.24,597.52,177.88,76.8557,44.14,169.22,73.48,35.885,343.78,251.04,40.675,75.425,66.562,60.0799,81.59,78.48,31.5475,210.74,195.78,131.03,80.855,128.52,204.72,44.175,64.24,69.59,43.05,30.76,37.13,6.8943,279.96,225.11,27.455,43.45,151.205,40.37,6.395,65.72,30.065,1572.0579,1561.085,27.905,207.89,15.8487,268.9,166.47,19.185,414.01,122.12,99.43,338.46,49.78,330.565,727.95,194.25,148.16,103.06,33.405,151.42,50.83,35.32,150.87,383.78,155.88,358.7,71.885,333.455,104.269,212.7,57.48,105.5,39.205,115.125,165.99,43.17,33.765,84.64,52.4,210.4,45.915,276.63,503.67,112.3,339.4,209.24,488.48,55.815,12.215,137.69,36.24,136.93,93.1,79.01,112.63,69.58,58.98,189.61,114.36,279.55,86.15,35.945,674.43,19.145,52.19,70.06,344.55,339.93,189.699,196.085,29.4625,146.1,55.27,162.93,406.6,406.8899,39.4601,138.82,309.51,190.7,160.07,38.22,203.05,51.35,264.76,31.61,60.445,36.88,24.6424,110.14,141.54,7.77,34.75,25.2,77.73,116.5,65.15,38.924,156.363
2020-09-04 14:13:00+00:00,118.5757,91.39,103.585,235.25,485.02,116.25,138.206,37.75,29.88,60.55,246.695,249.55,3240.0,274.16,77.84,364.25,104.79,170.12,26.345,233.95,275.76,37.695,1914.29,561.5308,59.725,217.54,41.36,52.18,148.91,125.5885,159.245,597.52,177.87,76.8461,44.14,169.26,73.34,35.871,343.99,251.08,40.67,75.41,66.55,60.07,81.62,78.485,31.529,210.64,195.92,131.0474,80.86,128.47,204.74,44.18,64.24,69.54,43.035,30.77,37.12,6.89,279.82,224.99,27.45,43.46,151.18,40.41,6.39,65.735,30.055,1569.98,1559.69,27.9,207.791,15.835,268.87,166.38,19.2,413.57,122.16,99.52,338.13,49.785,330.32,727.435,194.2,148.2001,103.045,33.405,151.38,50.82,35.32,150.83,384.04,155.8371,359.04,71.86,333.3,104.14,212.73,57.495,105.515,39.19,115.1,165.89,43.18,33.695,84.62,52.4,210.39,45.91,276.81,503.5801,112.22,339.4,209.16,488.405,55.83,12.205,137.685,36.2201,136.93,93.07,79.01,112.62,69.56,58.98,190.0,114.38,279.49,86.15,35.95,674.43,19.165,52.1987,70.04,344.67,339.8802,189.699,196.07,29.46,146.09,55.26,162.89,406.67,406.1344,39.42,138.76,309.4,190.635,159.94,38.21,203.0068,51.29,264.79,31.575,60.435,36.9,24.64,110.13,141.597,7.775,34.74,25.193,77.71,116.49,65.15,38.925,156.35
2020-09-04 14:14:00+00:00,118.74,91.423,103.655,235.245,485.385,116.32,138.3099,37.77,29.89,60.58,246.81,249.44,3241.79,274.27,77.8911,365.0,104.83,169.88,26.355,234.03,275.94,37.69,1914.29,561.75,59.79,217.59,41.36,52.19,148.8828,125.64,159.3,597.86,177.95,76.84,44.17,169.32,73.29,35.905,344.2,251.235,40.685,75.45,66.585,60.06,81.61,78.49,31.535,210.66,195.96,131.05,80.84,128.505,204.9319,44.19,64.25,69.5794,43.05,30.78,37.095,6.895,280.12,224.995,27.46,43.47,151.2528,40.41,6.4,65.77,30.055,1570.19,1561.11,27.9,207.86,15.8462,268.91,166.4,19.205,413.95,122.21,99.5,338.59,49.815,330.66,726.86,194.19,148.345,103.09,33.41,151.3756,50.82,35.31,150.99,383.9647,155.88,359.19,71.89,333.495,104.25,212.745,57.54,105.565,39.2,115.05,165.835,43.22,33.675,84.65,52.42,210.57,45.95,276.805,503.785,112.245,339.39,209.2,489.6965,55.845,12.21,137.7,36.2558,136.99,93.13,79.09,112.65,69.63,58.99,190.265,114.543,279.78,86.21,35.98,674.67,19.16,52.19,70.035,344.785,340.1077,189.6,196.16,29.48,146.21,55.29,162.84,407.01,406.52,39.4466,138.87,309.3333,190.7745,160.0,38.25,203.12,51.29,265.0,31.44,60.435,36.91,24.665,110.21,141.746,7.775,34.75,25.2096,77.72,116.59,65.17,38.9497,156.445
2020-09-04 14:15:00+00:00,118.34,91.36,103.7,235.13,485.0687,116.275,138.2,37.77,29.875,60.535,246.7,249.36,3236.24,274.12,77.82,365.0117,104.73,169.825,26.355,233.89,275.93,37.68,1912.4092,560.7,59.79,217.475,41.33,52.18,148.763,125.55,159.27,597.74,177.76,76.84,44.145,169.22,73.21,35.875,343.96,251.08,40.66,75.37,66.53,60.05,81.53,78.475,31.49,210.595,195.86,130.96,80.81,128.38,204.753,44.17,64.21,69.545,43.035,30.77,37.08,6.88,279.46,224.785,27.42,43.46,151.1,40.38,6.395,65.73,30.02,1571.465,1561.91,27.9,207.75,15.84,268.63,166.28,19.185,413.49,122.1522,99.43,338.7,49.795,330.45,726.995,194.02,148.37,103.08,33.39,151.31,50.81,35.315,150.99,383.685,155.75,359.035,71.8401,333.25,104.068,212.65,57.5,105.54,39.18,115.04,165.78,43.2013,33.67,84.64,52.39,210.2,45.93,276.59,503.0,112.15,339.06,209.03,488.81,55.82,12.2058,137.71,36.235,136.92,93.0501,79.08,112.6323,69.56,58.902,190.0956,114.42,279.33,86.13,35.97,674.67,19.151,52.18,69.96,344.68,339.79,189.59,196.09,29.468,146.2353,55.235,162.865,406.46,404.56,39.41,138.83,309.04,190.63,159.94,38.21,202.97,51.26,264.76,31.54,60.435,36.8782,24.665,110.28,141.68,7.78,34.727,25.19,77.68,116.42,65.1587,38.925,156.46
2020-09-04 14:16:00+00:00,118.4588,91.34,103.75,235.18,485.385,116.33,138.25,37.79,29.885,60.56,246.81,249.47,3238.19,274.21,77.84,365.32,104.74,169.85,26.36,233.82,275.89,37.65,1912.36,561.185,59.77,217.55,41.33,52.18,148.77,125.59,159.28,597.9,177.87,76.88,44.19,169.22,73.22,35.88,344.24,251.2,40.665,75.43,66.53,60.055,81.54,78.47,31.5,210.72,195.9,131.1,80.81,128.4024,204.82,44.185,64.24,69.52,43.04,30.77,37.06,6.885,279.7293,225.01,27.46,43.465,151.15,40.37,6.39,65.74,30.02,1573.01,1562.14,27.905,207.74,15.865,268.9,166.33,19.195,413.49,122.16,99.485,338.4,49.81,330.33,726.35,194.18,148.39,103.1,33.425,151.42,50.83,35.35,150.97,383.74,155.84,358.85,71.86,333.3,104.17,212.66,57.535,105.65,39.18,115.03,165.82,43.24,33.67,84.64,52.4,210.39,45.94,276.58,503.555,112.19,338.97,209.2,489.87,55.815,12.21,137.85,36.245,137.0,93.11,79.17,112.61,69.57,58.96,190.085,114.51,279.52,86.16,35.98,674.2,19.1801,52.15,69.99,344.83,339.92,189.74,196.055,29.4726,146.235,55.26,162.86,406.34,404.915,39.43,138.96,309.5,190.765,159.975,38.22,203.0,51.2693,264.86,31.53,60.45,36.895,24.68,110.38,141.76,7.78,34.73,25.2,77.7,116.4999,65.19,38.92,156.44
2020-09-04 14:17:00+00:00,118.7799,91.425,103.795,235.43,486.35,116.47,138.35,37.78,29.89,60.72,247.05,249.76,3244.95,274.4,77.9,365.3,104.83,170.11,26.365,233.94,276.05,37.63,1915.88,561.24,59.825,217.605,41.36,52.2,148.91,125.65,159.38,599.03,178.05,76.93,44.23,169.3,73.235,35.88,344.495,251.5,40.6924,75.52,66.64,60.065,81.56,78.5,31.535,210.83,196.05,131.2,80.82,128.63,205.05,44.23,64.28,69.61,43.05,30.8,37.07,6.89,280.14,225.11,27.48,43.49,151.3,40.44,6.3901,65.7701,30.06,1576.0,1564.785,27.905,207.8966,15.89,269.08,166.49,19.205,413.49,122.2106,99.54,338.6,49.86,330.76,727.18,194.33,148.43,103.135,33.425,151.55,50.87,35.37,151.03,384.1,155.97,359.33,71.93,333.72,104.37,212.79,57.58,105.77,39.19,115.1,165.925,43.25,33.7,84.68,52.41,210.86,45.99,276.72,504.425,112.35,339.48,209.33,491.371,55.835,12.21,137.99,36.25,137.115,93.15,79.22,112.69,69.61,58.99,190.31,114.68,280.12,86.31,35.985,675.12,19.19,52.1724,70.03,344.965,340.37,189.815,196.25,29.4857,146.33,55.29,162.8,406.82,406.2214,39.4999,139.22,309.63,190.815,160.1,38.23,203.39,51.325,265.25,31.29,60.495,36.92,24.68,110.43,141.8,7.785,34.74,25.215,77.78,116.75,65.24,38.913,156.61
2020-09-04 14:18:00+00:00,119.08,91.49,103.855,235.74,486.66,116.62,138.52,37.8,29.91,60.87,247.26,249.83,3247.75,274.63,78.01,366.0,104.92,170.22,26.3699,234.06,276.34,37.65,1915.88,561.99,59.8498,217.74,41.41,52.21,149.095,125.71,159.45,598.91,178.205,76.97,44.25,169.45,73.29,35.905,344.76,251.555,40.73,75.55,66.71,60.085,81.63,78.57,31.58,211.0,196.14,131.18,80.92,128.725,205.17,44.25,64.34,69.67,43.09,30.85,37.105,6.895,280.13,225.49,27.5,43.505,151.45,40.48,6.395,65.79,30.095,1576.45,1567.379,27.905,208.1,15.9,269.48,166.63,19.225,413.49,122.36,99.59,338.979,49.9478,331.01,728.21,194.495,148.47,103.15,33.445,151.59,50.91,35.36,151.13,384.28,155.98,360.5401,72.0,334.31,104.47,212.93,57.62,105.86,39.2246,115.19,166.04,43.295,33.74,84.755,52.44,211.0459,46.0529,277.09,504.948,112.43,339.48,209.46,494.17,55.895,12.22,138.11,36.275,137.14,93.23,79.25,112.77,69.67,59.005,190.7488,114.88,280.5,86.38,35.99,676.01,19.21,52.2074,70.114,345.25,340.69,190.005,196.36,29.49,146.46,55.3401,162.78,407.42,406.8107,39.49,139.44,310.02,190.82,160.27,38.26,203.6263,51.38,265.4275,31.14,60.5136,36.92,24.675,110.505,141.93,7.8,34.7701,25.225,77.83,116.93,65.27,38.945,156.73
2020-09-04 14:19:00+00:00,119.0422,91.48,103.82,235.71,486.98,116.58,138.47,37.78,29.895,60.95,247.17,249.9,3248.3,274.53,77.99,365.795,104.88,170.17,26.37,234.135,276.27,37.65,1918.21,562.005,59.88,217.775,41.425,52.24,148.97,125.765,159.4,599.3,178.05,76.97,44.26,169.435,73.34,35.89,344.67,251.5901,40.729,75.53,66.74,60.14,81.6,78.57,31.61,210.92,196.2199,131.22,80.895,128.8,205.2532,44.24,64.31,69.67,43.055,30.84,37.085,6.895,280.125,225.38,27.485,43.5,151.41,40.46,6.395,65.8,30.085,1575.79,1566.33,27.9,208.245,15.905,269.32,166.635,19.24,413.49,122.31,99.535,339.01,49.92,330.95,728.0,194.39,148.4767,103.13,33.445,151.65,50.89,35.34,151.12,384.575,155.97,360.5401,72.01,334.62,104.45,212.925,57.6,105.77,39.21,115.11,165.99,43.3,33.765,84.75,52.46,210.95,46.045,277.06,504.965,112.485,339.495,209.45,493.5958,55.905,12.225,138.045,36.26,137.12,93.21,79.25,112.8,69.68,59.015,190.98,114.81,280.4099,86.33,36.0,675.925,19.2,52.195,70.15,345.27,340.6701,189.86,196.55,29.505,146.44,55.33,162.76,406.91,406.33,39.47,139.37,310.14,190.8,160.27,38.275,203.68,51.37,265.275,31.12,60.53,36.93,24.69,110.4312,141.8976,7.8,34.7685,25.225,77.83,116.91,65.26,38.9485,156.76
2020-09-04 14:20:00+00:00,118.87,91.4621,103.78,235.79,486.5854,116.5,138.42,37.815,29.9,60.88,247.295,249.78,3246.315,274.605,77.925,365.605,104.935,170.17,26.385,234.085,276.66,37.6536,1918.93,562.265,59.9095,217.785,41.41,52.28,149.02,125.76,159.37,599.5,178.24,76.945,44.245,169.42,73.45,35.8799,344.745,251.81,40.725,75.49,66.71,60.135,81.57,78.53,31.66,210.925,196.085,131.29,80.87,128.67,205.21,44.235,64.31,69.67,43.05,30.83,37.0641,6.895,279.9629,225.49,27.48,43.5,151.41,40.425,6.395,65.78,30.0899,1575.0,1565.81,27.895,208.48,15.895,269.145,166.585,19.235,413.49,122.29,99.55,339.42,49.915,330.83,728.795,194.32,148.4,103.19,33.435,151.63,50.89,35.33,151.0,384.215,155.935,360.23,72.01,334.42,104.54,212.88,57.605,105.74,39.23,115.19,165.98,43.27,33.74,84.78,52.47,210.82,46.02,276.9,504.73,112.48,339.54,209.34,493.388,55.89,12.22,138.0,36.2651,137.14,93.17,79.24,112.82,69.74,58.97,190.53,114.78,280.21,86.26,35.985,676.36,19.21,52.2,70.115,345.14,340.54,189.77,196.68,29.495,146.48,55.31,162.745,407.05,405.85,39.5,139.28,310.05,190.75,160.32,38.295,203.6179,51.372,265.18,31.13,60.53,36.925,24.695,110.55,141.955,7.8027,34.755,25.235,77.82,116.83,65.2633,38.93,156.795
2020-09-04 14:21:00+00:00,118.9,91.45,103.74,235.6676,486.42,116.47,138.38,37.795,29.893,60.88,247.18,249.6204,3247.8,274.9983,77.9,365.45,104.92,170.11,26.385,233.96,276.55,37.625,1918.855,561.88,59.93,217.77,41.395,52.28,148.97,125.77,159.3394,599.545,178.31,76.905,44.24,169.4,73.46,35.84,344.701,251.655,40.715,75.4807,66.68,60.095,81.58,78.4862,31.651,210.84,196.15,131.21,80.82,128.67,205.17,44.24,64.3,69.62,43.0245,30.85,37.03,6.89,280.046,225.31,27.49,43.5,151.37,40.4299,6.395,65.76,30.08,1574.89,1564.54,27.895,208.5895,15.905,268.9,166.53,19.235,414.39,122.285,99.58,339.41,49.91,330.83,727.87,194.3,148.39,103.1673,33.425,151.5188,50.88,35.34,151.115,384.215,155.835,359.68,72.0,334.425,104.53,212.72,57.59,105.75,39.23,115.14,165.97,43.26,33.73,84.77,52.47,210.7,46.025,276.949,504.75,112.42,339.519,209.29,493.82,55.87,12.2123,137.97,36.25,137.07,93.15,79.22,112.82,69.76,58.99,190.37,114.7,280.15,86.23,35.99,676.36,19.239,52.16,70.03,345.01,340.45,189.78,196.5,29.49,146.37,55.25,162.7567,407.3,405.56,39.51,139.24,310.14,190.745,160.29,38.26,203.585,51.3644,265.05,31.09,60.505,36.89,24.67,110.565,141.93,7.81,34.7459,25.23,77.79,116.8,65.24,38.91,156.8
2020-09-04 14:22:00+00:00,118.76,91.475,103.69,235.58,486.19,116.36,138.29,37.77,29.87,60.855,247.15,249.42,3242.66,274.92,77.86,364.91,104.82,169.98,26.38,233.895,276.5,37.62,1920.48,561.86,59.91,217.61,41.36,52.27,148.98,125.74,159.32,599.4,178.4,76.88,44.215,169.31,73.37,35.82,344.4,251.04,40.68,75.44,66.6799,60.095,81.52,78.46,31.659,210.75,196.065,131.14,80.81,128.59,204.98,44.21,64.26,69.58,43.02,30.81,37.02,6.885,279.8551,225.17,27.485,43.47,151.33,40.34,6.395,65.77,30.045,1574.16,1564.1281,27.89,208.415,15.885,268.68,166.52,19.225,414.39,122.22,99.55,339.15,49.8722,330.4371,727.55,194.21,148.36,103.125,33.4,151.4,50.8661,35.31,151.2559,384.34,155.76,359.53,71.9,333.89,104.48,212.72,57.58,105.71,39.195,115.11,165.91,43.26,33.69,84.79,52.45,210.495,45.97,276.76,504.194,112.35,339.58,209.18,491.9166,55.835,12.2,137.89,36.23,137.01,93.16,79.22,112.77,69.7,58.96,190.33,114.61,279.87,86.18,35.975,675.1,19.2,52.15,70.01,344.68,340.25,189.75,196.44,29.485,146.3,55.23,162.72,407.09,404.5159,39.4501,139.13,310.165,190.62,159.885,38.23,203.43,51.35,265.0,31.09,60.51,36.88,24.66,110.62,141.8579,7.8066,34.73,25.22,77.76,116.67,65.215,38.91,156.82
2020-09-04 14:23:00+00:00,118.96,91.6,103.83,236.03,487.13,116.56,138.55,37.8,29.9,60.96,247.56,249.705,3249.2194,275.16,78.015,365.5149,105.0,170.27,26.4,234.235,276.79,37.65,1924.35,562.93,59.9737,217.86,41.435,52.325,149.175,125.895,159.4699,599.57,178.65,76.95,44.28,169.465,73.485,35.84,344.9,251.5991,40.73,75.59,66.77,60.1874,81.62,78.5648,31.7,211.025,196.5,131.313,80.8856,128.81,205.25,44.255,64.32,69.72,43.06,30.88,37.07,6.895,280.3201,225.56,27.515,43.49,151.4683,40.38,6.4077,65.805,30.11,1576.33,1567.72,27.895,208.86,15.91,269.24,166.805,19.245,414.39,122.46,99.65,339.69,49.9436,330.65,727.36,194.46,148.56,103.2,33.445,151.61,50.94,35.33,151.4,384.8712,156.02,360.21,72.02,334.765,104.58,212.87,57.67,105.89,39.245,115.24,166.17,43.33,33.75,84.92,52.54,210.98,46.03,277.03,504.92,112.51,339.73,209.54,493.8938,55.91,12.21,138.1,36.27,137.17,93.22,79.35,112.91,69.8237,59.0,190.95,114.85,280.4012,86.31,36.05,675.84,19.21,52.19,70.0758,345.16,340.82,189.89,196.69,29.515,146.44,55.26,162.72,407.79,405.6328,39.5799,139.41,310.7,190.775,159.97,38.28,203.82,51.415,265.51,30.89,60.575,36.955,24.69,110.766,142.0745,7.82,34.76,25.245,77.87,116.92,65.3,38.96,157.065
2020-09-04 14:24:00+00:00,119.1,91.59,103.7947,236.0,487.79,116.59,138.57,37.77,29.9,60.93,247.51,249.72,3256.89,275.295,78.05,365.92,104.94,170.27,26.385,234.14,277.0,37.615,1924.35,562.785,59.97,217.77,41.41,52.305,149.07,125.84,159.39,599.96,178.52,76.93,44.2918,169.535,73.415,35.815,344.93,251.99,40.765,75.56,66.78,60.155,81.57,78.5721,31.71,210.9437,196.43,131.36,80.895,128.93,205.34,44.27,64.33,69.685,43.03,30.895,37.08,6.895,280.61,225.82,27.5,43.5,151.5,40.44,6.41,65.805,30.095,1578.0442,1569.28,27.895,208.84,15.9,269.21,166.72,19.25,414.66,122.41,99.71,339.51,49.97,331.55,727.4,194.5,148.47,103.145,33.45,151.565,50.93,35.333,151.465,384.9621,156.02,360.2275,71.965,334.77,104.61,212.81,57.675,105.85,39.21,115.34,166.065,43.31,33.725,84.91,52.51,211.1708,46.04,277.15,505.5036,112.51,340.01,209.57,494.82,55.91,12.1957,138.12,36.275,137.114,93.2,79.29,112.85,69.76,58.96,191.015,114.88,280.72,86.38,36.0026,676.345,19.1911,52.205,70.08,345.16,340.91,189.97,196.705,29.5101,146.43,55.23,162.78,407.62,405.67,39.63,139.55,310.655,190.76,160.265,38.245,203.88,51.4048,265.4,30.79,60.545,36.945,24.665,110.725,142.09,7.8184,34.7482,25.235,77.87,117.02,65.285,38.94,157.03
2020-09-04 14:25:00+00:00,119.01,91.5499,103.75,235.98,487.291,116.5,138.595,37.75,29.86,60.92,247.525,249.73,3253.75,275.11,78.0462,365.8,104.85,170.215,26.375,234.07,277.15,37.62,1924.35,562.86,59.915,217.725,41.4,52.275,149.04,125.875,159.39,599.87,178.35,76.93,44.27,169.44,73.4,35.8,345.13,251.83,40.76,75.51,66.78,60.13,81.5443,78.58,31.67,210.87,196.28,131.3,80.9201,128.895,205.22,44.265,64.33,69.71,43.0,30.89,37.085,6.89,280.3861,225.84,27.47,43.495,151.465,40.44,6.405,65.85,30.08,1576.61,1565.105,27.8984,208.75,15.9,269.05,166.66,19.2448,414.66,122.34,99.7001,339.77,49.9232,331.59,727.81,194.46,148.425,103.0987,33.46,151.635,50.94,35.35,151.39,384.5038,155.88,360.315,71.93,334.58,104.59,212.73,57.67,105.835,39.185,115.33,166.086,43.293,33.72,84.86,52.495,211.1,46.02,277.51,505.32,112.395,340.12,209.47,494.53,55.91,12.1998,138.11,36.263,137.05,93.2,79.28,112.82,69.74,59.005,190.95,114.795,280.54,86.42,35.985,675.29,19.18,52.22,70.02,345.23,340.76,190.115,196.77,29.505,146.39,55.18,162.76,407.61,405.8638,39.63,139.48,310.368,190.67,160.31,38.22,203.72,51.365,265.43,30.84,60.52,36.95,24.6572,110.79,142.09,7.82,34.74,25.23,77.85,116.94,65.285,38.92,157.045
2020-09-04 14:26:00+00:00,119.34,91.5695,103.89,236.08,487.825,116.48,138.52,37.75,29.8313,60.97,247.56,249.73,3256.91,275.39,78.075,366.29,104.88,170.18,26.375,234.22,277.1,37.61,1924.35,562.895,59.94,217.73,41.41,52.28,149.09,125.85,159.38,600.13,178.44,76.95,44.31,169.41,73.38,35.825,345.1994,252.1297,40.77,75.55,66.78,60.13,81.5651,78.56,31.68,210.93,196.3,131.34,80.89,128.95,205.17,44.285,64.339,69.71,43.0,30.95,37.07,6.895,280.6324,225.96,27.46,43.51,151.46,40.46,6.41,65.87,30.07,1576.01,1565.945,27.8999,208.776,15.885,269.0708,166.7001,19.255,414.88,122.42,99.731,340.12,49.9385,331.59,728.195,194.475,148.45,103.05,33.47,151.665,50.95,35.335,151.53,384.49,155.97,360.6,71.96,334.9,104.59,212.67,57.68,105.9,39.18,115.345,166.17,43.2958,33.705,84.88,52.505,211.34,46.025,277.35,506.17,112.435,340.09,209.64,494.0658,55.95,12.188,138.19,36.275,137.17,93.21,79.28,112.86,69.7,58.995,191.205,114.805,280.78,86.484,35.9608,675.47,19.195,52.2,69.87,345.23,340.94,190.215,196.76,29.515,146.366,55.155,162.7,408.405,405.373,39.66,139.54,310.73,190.76,160.36,38.22,203.91,51.35,265.49,30.7701,60.5557,36.93,24.655,110.793,142.14,7.82,34.735,25.235,77.87,117.09,65.3,38.9249,157.12
2020-09-04 14:27:00+00:00,119.4167,91.705,103.935,236.19,488.3,116.63,138.6,37.76,29.87,61.075,247.68,249.695,3258.931,275.43,78.075,367.77,104.96,170.37,26.3999,234.32,277.0525,37.63,1924.35,563.87,59.99,217.753,41.43,52.3299,149.3,125.93,159.3,600.59,178.56,76.98,44.325,169.39,73.36,35.805,345.2115,252.3599,40.79,75.59,66.81,60.17,81.5958,78.59,31.7,211.17,196.59,131.5,80.94,129.01,205.22,44.3074,64.37,69.75,43.02,30.96,37.087,6.8968,280.78,226.51,27.48,43.52,151.49,40.49,6.42,65.91,30.085,1577.335,1566.45,27.8999,209.01,15.9,269.265,166.87,19.27,414.95,122.42,99.75,340.21,49.98,331.9,728.725,194.6,148.53,103.1,33.485,151.72,50.97,35.365,151.54,384.84,156.05,360.81,72.0,335.025,104.6109,212.83,57.7,105.91,39.19,115.35,166.3001,43.305,33.7265,84.91,52.545,211.515,46.08,277.538,506.61,112.4847,340.09,209.73,495.9161,55.955,12.18,138.22,36.2885,137.21,93.26,79.29,112.86,69.74,59.015,191.2,114.9501,281.0,86.47,35.99,675.45,19.1983,52.23,69.98,345.76,341.16,190.195,196.8633,29.535,146.45,55.215,162.7099,408.97,406.5785,39.66,139.73,310.98,190.8,160.54,38.24,203.955,51.41,265.64,30.74,60.569,36.9571,24.68,110.8,142.2,7.83,34.75,25.245,77.92,117.2,65.33,38.94,157.19
